id,sta,ymd,ydec,doy,x,y,z,zone,utm_e,utm_n,lat,lon,ell_h,msl_h
BOBR134,BOBR,2020-05-13 00:00:00,2020.3661202,134,-1391662.82240,5971556.59449,1750910.62574,47,940888.5564,1777625.3089,16.038931323607,103.118548916046,151.3513,179.7696
BOBR135,BOBR,2020-05-14 00:00:00,2020.3688525,135,-1391662.81903,5971556.57605,1750910.61718,47,940888.5574,1777625.3058,16.038931295975,103.118548924488,151.3310,179.7493
BOBR136,BOBR,2020-05-15 00:00:00,2020.3715847,136,-1391662.82173,5971556.58531,1750910.62062,47,940888.5579,1777625.3065,16.038931301818,103.118548929394,151.3412,179.7595
BOBR137,BOBR,2020-05-16 00:00:00,2020.3743169,137,-1391662.82485,5971556.59297,1750910.62373,47,940888.5592,1777625.3073,16.038931308384,103.118548941583,151.3499,179.7682
BOBR138,BOBR,2020-05-17 00:00:00,2020.3770492,138,-1391662.82701,5971556.59230,1750910.62148,47,940888.5615,1777625.3052,16.038931289307,103.118548962622,151.3491,179.7674
BOBR139,BOBR,2020-05-18 00:00:00,2020.3797814,139,-1391662.82018,5971556.58636,1750910.62265,47,940888.5561,1777625.3082,16.038931317756,103.118548913040,151.3424,179.7607
BOBR140,BOBR,2020-05-19 00:00:00,2020.3825137,140,-1391662.82467,5971556.59762,1750910.62272,47,940888.5580,1777625.3050,16.038931288399,103.118548930086,151.3539,179.7722
BOBR141,BOBR,2020-05-20 00:00:00,2020.3852459,141,-1391662.82378,5971556.59101,1750910.62069,47,940888.5586,1777625.3049,16.038931287381,103.118548935991,151.3470,179.7653
BOBR142,BOBR,2020-05-21 00:00:00,2020.3879781,142,-1391662.82045,5971556.57893,1750910.62324,47,940888.5580,1777625.3108,16.038931340775,103.118548931302,151.3357,179.7540
BOBR143,BOBR,2020-05-22 00:00:00,2020.3907104,143,-1391662.82014,5971556.58031,1750910.62207,47,940888.5574,1777625.3093,16.038931327489,103.118548925572,151.3365,179.7549
BOBR144,BOBR,2020-05-23 00:00:00,2020.3934426,144,-1391662.82493,5971556.59039,1750910.62109,47,940888.5599,1777625.3054,16.038931291762,103.118548947789,151.3468,179.7651
